timestamp,src,dst,proto,sport,dport,length,ip_len
1780083557.294338,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083557.294338,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083557.358291,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083557.358333,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083557.490102,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083557.490193,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083557.594952,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083557.594955,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083557.594956,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083557.594956,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083557.594956,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083557.594957,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083557.895233,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083557.895238,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083557.895238,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083557.895239,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083557.895239,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083557.89524,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083557.918056,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083557.918123,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083558.018205,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083558.01821,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083558.018457,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083558.018474,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083558.118581,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083558.118585,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083558.118662,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083558.118677,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083558.195803,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.195808,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.195808,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.195811,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.195812,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.195909,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.19591,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.218731,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083558.218736,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083558.218844,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083558.218868,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083558.318921,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083558.318926,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083558.319033,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083558.319051,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083558.419098,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083558.419158,172.21.0.10,172.21.0.20,TCP,5003,46614,86,72
1780083558.449997,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083558.450101,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083558.49686,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.496865,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.496865,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.496866,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.496866,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.496867,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.496868,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.519246,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083558.519337,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083558.550164,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083558.550252,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083558.619392,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083558.619501,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083558.650297,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083558.650407,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083558.719563,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083558.719624,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083558.75049,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083558.750547,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083558.7973,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.797305,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.797306,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.797306,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.797307,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.797307,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.797309,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083558.819669,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083558.819758,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083558.850617,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083558.90599,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083558.919804,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083559.00605,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083559.006137,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083559.098068,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.098073,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.098073,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.098074,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.098076,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.098077,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.098077,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.106186,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083559.10619,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083559.106335,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083559.206459,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083559.206539,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083559.398882,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.398887,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.398888,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.39889,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.398897,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.398989,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.525948,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083559.526006,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083559.626101,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083559.626183,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083559.699142,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.699147,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.699148,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.699148,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.699149,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.69915,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.69915,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083559.726349,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083559.726355,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083559.726423,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083559.726444,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083559.826488,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083559.826494,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083559.826571,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083559.826593,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083559.926663,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083559.926668,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083559.926734,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083559.926749,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083560.000278,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.000284,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.000285,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.000285,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.000286,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.000287,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.02687,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083560.026875,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083560.02694,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083560.026958,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083560.05801,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083560.05819,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083560.158249,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083560.158308,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083560.258418,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083560.258496,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083560.300517,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.300522,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.300523,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.300523,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.300524,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.300525,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.300525,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.358558,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083560.358623,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083560.458764,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083560.458826,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083560.558916,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083560.558983,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083560.600808,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.600813,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.600814,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.600814,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.600815,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.600816,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.600816,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.659088,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083560.65916,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083560.901858,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.901862,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.901862,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.90193,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.90193,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083560.966047,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083560.96611,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083561.066159,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083561.066255,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083561.166316,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083561.166322,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083561.166438,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083561.166462,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083561.20212,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.202125,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.202125,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.202127,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.202128,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.266488,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083561.266576,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083561.366661,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083561.366737,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083561.46678,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083561.466871,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083561.502934,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.502938,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.502939,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.502942,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.502943,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.502943,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.503034,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.503035,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.566932,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083561.567012,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083561.667109,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083561.667178,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083561.767295,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083561.767388,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083561.803592,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.803596,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.803597,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.803598,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.803598,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.803599,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.8036,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083561.867438,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083561.867443,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083561.867537,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083561.867556,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083561.967594,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083561.967598,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083561.967692,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083561.967712,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083562.067752,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083562.067757,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083562.067858,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083562.067876,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083562.103868,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.103872,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.103874,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.103874,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.103875,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.167923,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083562.167985,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083562.268057,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083562.268166,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083562.368345,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083562.368405,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083562.368509,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083562.404384,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.404391,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.404396,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.404397,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.404397,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.404398,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.404398,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.404399,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.409947,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083562.468571,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083562.509998,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083562.510002,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083562.510225,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083562.610321,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083562.610326,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083562.610326,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083562.610408,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083562.705092,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.705097,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.705102,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.705102,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.705103,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.705104,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083562.710463,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083562.710466,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083562.710539,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083562.810634,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083562.81064,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083562.810707,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083562.810727,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083562.910789,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083562.91085,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083563.00634,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.006344,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.006345,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.006345,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.006346,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.006346,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.006347,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.010934,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083563.011003,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083563.306804,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.306808,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.306808,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.306809,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.306809,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.30681,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.33006,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083563.330118,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083563.43016,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083563.430257,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083563.530479,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083563.530484,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083563.530589,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083563.53061,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083563.607145,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.607149,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.607679,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.607683,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.6307,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083563.630704,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083563.630801,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083563.630819,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083563.730846,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083563.730849,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083563.730906,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083563.730918,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083563.830986,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083563.83099,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083563.831092,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083563.831108,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083563.907902,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.907907,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.907908,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.907908,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083563.93117,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083563.931174,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083563.931243,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083563.931266,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083564.031328,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083564.031333,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083564.031445,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083564.031466,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083564.131495,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083564.131499,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083564.131592,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083564.131612,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083564.208723,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.208731,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.208732,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.208734,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.208735,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.208736,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.208741,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.231659,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083564.231664,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083564.231665,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083564.231772,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083564.231828,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083564.331859,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083564.331882,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083564.331995,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083564.432053,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083564.432099,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083564.465927,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083564.46601,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083564.509923,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.509929,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.509929,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.50993,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.50993,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.509931,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.509932,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.532136,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083564.566102,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083564.566165,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083564.666193,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083564.666196,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083564.666296,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083564.80901,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.809014,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.809015,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.809015,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.809016,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083564.976547,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
