timestamp,src,dst,proto,sport,dport,length,ip_len
1780091376.626412,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091376.626412,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091376.626619,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091376.626675,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091376.626693,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091376.626708,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091376.626722,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091376.62674,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091376.883781,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091376.883784,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091376.883785,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091376.883785,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091376.883786,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091376.883786,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091376.883787,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091376.884042,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091376.884109,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091376.884127,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091376.884141,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091376.884183,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091376.884224,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091376.884265,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091376.927345,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091376.927366,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091376.927366,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091376.927367,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091376.927368,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091376.927368,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091376.927369,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091376.927369,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091376.927564,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091376.927625,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091376.927642,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091376.927658,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091376.927705,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091376.927745,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091376.927785,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091376.927828,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.184873,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.18488,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.184882,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.184883,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.184884,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.184885,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.184886,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.184887,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.185063,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.185097,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.185108,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.185115,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.185125,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.185145,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.185155,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.185163,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.227779,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.227784,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.227784,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.227785,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.227785,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.227785,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.227786,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.227786,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.227935,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.227978,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.227985,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.227992,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.227998,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.228008,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.228014,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.228033,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.235273,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.235279,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.23528,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.235282,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.235501,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.235538,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.235557,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.235564,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.236449,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.23645,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.236451,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.236451,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.236534,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.236557,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.236567,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.236574,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.285817,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.28582,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.28582,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.285821,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.285958,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.285985,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.286004,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.286011,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.286954,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.286956,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.286956,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.286957,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.287007,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.287026,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.287036,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.287043,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.336919,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.336922,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.336922,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.336923,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.337068,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.337097,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.337107,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.337115,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.337962,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.337965,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.337966,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.33809,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.338152,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.338179,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.387644,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.387647,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.387647,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.387648,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.387764,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.3878,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.387808,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.387816,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.388762,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.388763,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.388763,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.388846,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.388867,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.388875,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.528677,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.52868,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.528682,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.528684,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.528685,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.528686,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.528688,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.528865,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.528899,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.528931,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.52894,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.528947,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.528955,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.528962,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.688848,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.688851,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.688852,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.688852,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.688852,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.688852,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.688853,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.688853,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.688973,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.689039,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.689059,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.689068,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.689094,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.689104,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.689122,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.689133,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.739151,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.739154,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.739154,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.739154,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.739154,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.739393,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.739457,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.739464,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.739494,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.739512,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.740348,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.740349,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.740461,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.740487,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.790008,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.790012,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.790013,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.790013,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091377.790196,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.790261,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.790278,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.790294,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091377.829661,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.829663,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.829664,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.829667,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.829668,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.829678,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.829679,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091377.830085,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.83014,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.830157,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.830172,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.830214,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.830255,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091377.830273,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.090046,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.090051,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.090052,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.090052,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.090053,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.090053,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.090054,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.090054,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.09039,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.090453,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.090473,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.090488,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.090511,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.090555,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.090602,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.090621,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.130441,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.130444,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.130445,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.130445,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.130446,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.130448,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.130449,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.130626,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.130688,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.130705,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.130719,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.130733,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.130749,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.130763,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.141032,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.141036,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.141037,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.141037,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.141038,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.141038,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.141039,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.14104,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.141328,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.141408,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.14143,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.141445,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.141465,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.141481,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.1415,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.141515,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.191944,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.191952,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.191953,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.191955,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.19196,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.191961,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.191962,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.192219,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.192284,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.19238,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.192423,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.192441,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.192456,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.192472,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.243382,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.243385,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.243386,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.243386,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.243557,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.243609,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.243627,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.243643,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.430779,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.430781,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.430781,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.430782,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.430782,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.430782,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.430782,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.430783,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.430922,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.430949,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.430956,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.430962,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.430968,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.430984,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.431,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.431017,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.543462,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.543465,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.543466,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.543466,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.543467,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.543467,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.543468,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.543699,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.543767,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.543787,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.543801,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.543819,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.543856,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.543873,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.593893,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.59395,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.593962,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.593963,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.594043,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.594106,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.594123,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.594138,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.595118,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.595119,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.595177,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.595221,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.731454,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.731458,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.731458,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.731459,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.73146,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.73146,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091378.731691,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.731755,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.731772,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.731814,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.731854,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.731901,172.21.0.10,172.21.0.20,UDP,5004,41792,55,41
1780091378.894103,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.894107,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.89411,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.894111,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.894115,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.894122,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.894124,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.894129,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.894396,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.894461,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.894484,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.894499,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.894549,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.89459,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.894638,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.89468,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.944993,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.944996,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.945002,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.945003,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.945009,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.945015,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.945018,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.945022,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.945215,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.945285,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.94533,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.945374,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.945421,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.945462,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.945506,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.945548,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
1780091378.995974,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.995984,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.99604,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.99604,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.996041,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.996041,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.996042,172.21.0.20,172.21.0.10,UDP,60068,5004,1455,1441
1780091378.996126,172.21.0.10,172.21.0.20,UDP,5004,60068,55,41
