timestamp,src,dst,proto,sport,dport,length,ip_len
1780080508.452737,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080508.609991,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.609996,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.609997,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.609998,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.609998,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.609999,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.61,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.610283,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.610394,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.610412,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.610446,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.61049,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.610528,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.610546,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.661318,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.661323,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.661324,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.661325,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.661523,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.66159,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.661614,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.66163,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.753125,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080508.753128,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080508.753129,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080508.753137,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080508.753137,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080508.753138,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080508.753139,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080508.753323,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080508.753357,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080508.753373,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080508.753387,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080508.753442,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080508.753483,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080508.753526,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080508.96119,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.961194,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.961194,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.961201,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.961202,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.961204,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.961205,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.961287,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080508.961409,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.961507,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.961525,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.961546,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.961561,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.96158,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.961602,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080508.961621,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.011807,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.01182,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.011823,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.011836,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.011842,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.011844,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.011916,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.011916,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.012036,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.012147,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.01229,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.012335,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.012376,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.012424,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.012464,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.01251,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.054046,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.054052,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.054053,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.054055,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.054056,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.054057,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.054062,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.054065,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.054247,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.054297,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.054314,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.054355,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.054395,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.054436,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.054476,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.054517,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.063069,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.063076,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.063077,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.06308,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.063127,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.063128,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.063199,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.063242,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.063258,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.063273,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.063287,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.063302,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.355074,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.355077,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.355077,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.35508,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.355081,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.355081,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.355132,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.355231,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.355263,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.355272,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.355281,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.355289,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.355297,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.355306,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.363307,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.363308,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.363309,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.363311,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.363311,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.363356,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.363357,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.363357,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.363447,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.363523,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.363538,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.363571,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.363605,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.363624,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.363638,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.363652,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.413653,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.413659,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.413661,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.41384,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.413923,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.413969,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.414777,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.41478,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.414781,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.414783,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.414784,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.414975,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.415017,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.415036,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.415051,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.41507,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.465097,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.4651,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.465101,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.46529,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.465407,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.465424,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.466253,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.466256,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.466256,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.466257,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.466257,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.466424,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.466474,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.466504,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.466518,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.466541,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.515646,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.515654,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.515656,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.515872,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.515966,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.515985,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.516788,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.51679,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.51679,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.516791,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.516792,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.516898,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.51694,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.516969,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.516984,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.517004,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.566218,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.566409,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.56736,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.567361,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.567364,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.567364,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.567405,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.567458,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.56754,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.567559,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.567574,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.56759,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.616827,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.616993,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.656133,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.656136,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.656189,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.65619,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.656191,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.656191,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.656283,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.656327,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.656344,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.656358,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.656371,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.656387,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.917555,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.917564,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.917565,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.917566,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.917571,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.917572,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.917575,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.917575,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.917851,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.917906,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.917947,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.917963,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.917982,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.917999,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.918015,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.91803,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.956738,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.956744,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.956745,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.956747,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.956748,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.956749,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.95675,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.956753,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080509.956946,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.957002,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.957019,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.957034,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.957156,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.957176,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.957192,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.957207,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080509.968835,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.968837,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.968838,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.968839,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.968841,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.968841,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.968842,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080509.969011,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.96906,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.96909,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.969104,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.969121,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.969136,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080509.969151,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.019577,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.01958,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.019586,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.019722,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.019812,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.01983,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.25786,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.257872,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.257873,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.257878,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.25788,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.258118,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.258162,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.258178,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.258193,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.258207,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.31958,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.319587,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.319588,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.31959,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.319591,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.319592,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.319593,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.319596,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.319762,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.319881,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.319899,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.319919,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.319934,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.31997,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.320007,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.320032,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.370197,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.370199,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.37021,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.370212,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.370271,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.370272,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.37039,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.370479,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.370495,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.37051,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.370523,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.370539,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.421652,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.4218,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.558927,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.558933,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.558934,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.558935,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.558935,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.558937,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.558938,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.558939,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.559179,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.559232,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.559249,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.559264,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.559278,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.559295,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.559309,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.559323,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.720933,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.720937,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.720937,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.720938,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.720938,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.720939,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.720939,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.721136,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.721224,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.721242,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.721274,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.72129,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.721306,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.721329,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.772513,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.772516,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.772517,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080510.772714,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.77277,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.772787,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080510.860023,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.860027,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.860028,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.860028,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.860029,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.860029,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.86003,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080510.860276,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.860322,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.860338,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.860353,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.860366,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.860382,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080510.860396,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080511.072214,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080511.072219,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080511.07222,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080511.07222,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080511.072221,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080511.072222,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080511.072477,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080511.072585,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080511.072603,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080511.072619,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080511.072634,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080511.072675,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080511.122955,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080511.122962,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080511.122964,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
