timestamp,src,dst,proto,sport,dport,length,ip_len
1780080324.681508,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.681509,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.681562,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080324.731625,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.731631,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.731631,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.731632,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.731734,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080324.737364,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080324.737368,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080324.737369,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080324.737369,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080324.737369,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080324.73737,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080324.73737,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080324.73737,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080324.781777,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.781781,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.781782,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.781782,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.781889,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080324.832032,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.832038,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.832039,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.83204,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.832123,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080324.8822,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.882205,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.882205,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.88226,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080324.932312,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.932319,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.932319,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.932393,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080324.932411,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080324.93359,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080324.949387,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080324.94944,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080324.982499,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.982552,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080324.983618,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080324.983636,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080324.999498,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.000717,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080325.032655,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.032659,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.032712,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.032733,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.033659,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.033692,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.038406,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.038408,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.038408,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.038408,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.038409,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.038409,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.038409,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.038409,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.050807,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.082783,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.082789,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.082858,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.082896,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.083773,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.083845,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.132997,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.133005,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.133006,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.133119,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.133917,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.13394,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.183256,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.183321,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080325.184065,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.184099,172.21.0.10,172.21.0.20,TCP,5003,57408,86,72
1780080325.233472,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.23369,172.21.0.10,172.21.0.20,TCP,5003,57408,86,72
1780080325.234133,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.234161,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080325.283791,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.283796,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.283869,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.284202,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.284226,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.333962,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.334247,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.334248,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.334268,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.334286,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.338857,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.338907,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.338907,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.338908,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.338918,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.338951,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.338954,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.338971,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.384346,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.38435,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.384351,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.384419,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.434461,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.434466,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.434466,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.434572,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.484624,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.484627,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.484628,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.484682,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.534756,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.53476,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.534819,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080325.534837,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080325.584877,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.584883,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.584883,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.584968,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080325.584985,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.627326,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.635045,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.635047,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.635088,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.640419,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.640421,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.640421,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.640421,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.640421,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.640422,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.640422,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.640423,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.677407,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.685136,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.685139,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.685193,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.735237,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.73524,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.735241,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.735309,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.785389,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.785394,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.785516,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080325.835672,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.835677,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.83574,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080325.835759,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080325.853429,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.853476,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080325.885868,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.885872,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.885924,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.885986,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.903541,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.936046,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.936051,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.936112,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.936159,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080325.941365,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.941368,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.941369,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.941369,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.941369,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.941371,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.941372,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.941372,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080325.986196,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.986201,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080325.986202,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080325.986279,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080326.03639,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.036393,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.036394,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.036445,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080326.086546,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.08655,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.08655,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.086607,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080326.136793,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.1368,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.136802,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.136876,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080326.186937,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.186941,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.186942,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.186992,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080326.18701,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080326.187014,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080326.237149,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.237153,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.237153,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.237205,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080326.237229,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080326.241694,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.241697,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.241698,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.241699,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.241699,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.2417,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.2417,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.28726,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.287264,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.287264,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.28733,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080326.337381,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.337388,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.337388,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.33747,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080326.387587,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.387592,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.387592,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.387667,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080326.437716,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.437721,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.437722,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.43782,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080326.487867,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.487871,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.487871,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.48792,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080326.487933,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080326.487937,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080326.537996,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.538003,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.538004,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.538091,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080326.538129,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080326.542698,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.542702,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.542702,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.542703,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.542703,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.542704,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.542704,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.542705,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.588182,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.588188,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.588189,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.588275,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080326.63832,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.638324,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.638325,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.638389,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080326.688458,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.688463,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.688463,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.688541,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080326.738612,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.73862,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.738621,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.738621,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.738726,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080326.788785,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.788789,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.788789,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.788845,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080326.838989,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.838998,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080326.839073,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080326.839102,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080326.84312,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.843128,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.843128,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.84313,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.84313,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.843199,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080326.857378,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.857451,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080326.889186,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.889299,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080326.907571,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.907623,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080326.939378,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.939423,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080326.957672,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080326.95772,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080327.00777,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.007812,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080327.05787,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.057918,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080327.10797,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.107974,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.108037,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080327.14335,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.143356,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.143357,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.143358,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.143358,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.143359,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.14336,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.14336,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.158094,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.158098,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.158151,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080327.208194,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.208198,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.208247,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080327.208263,172.21.0.10,172.21.0.20,TCP,5003,57408,78,64
1780080327.258306,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.25831,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.258372,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080327.299358,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080327.308444,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.349474,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.349481,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.349566,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080327.399668,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.399674,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.399743,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080327.44359,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.443594,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.443595,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.443595,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.443595,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.443598,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.443599,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.443599,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.4498,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.449804,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.449857,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080327.499903,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.499908,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.499955,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080327.550012,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.550017,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.550084,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080327.600167,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080327.600175,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.600257,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080327.650353,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080327.650358,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.650422,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080327.700471,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080327.700474,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080327.700534,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080327.700561,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080327.743964,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.743969,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.743969,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.74397,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.74397,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.743971,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.743972,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.743972,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080327.750686,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080327.750693,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.750693,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080327.750999,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080327.801181,172.21.0.20,172.21.0.10,TCP,57408,5003,1514,1500
1780080327.801188,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080327.80119,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080327.801191,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080327.801426,172.21.0.10,172.21.0.20,TCP,5003,57408,66,52
1780080327.851475,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080327.851479,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
1780080327.851479,172.21.0.20,172.21.0.10,TCP,57408,5003,2962,2948
