timestamp,src,dst,proto,sport,dport,length,ip_len
1780079816.499908,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079816.549989,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079816.549994,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079816.549995,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079816.549995,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079816.549996,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079816.550079,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079816.59974,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079816.599744,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079816.599745,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079816.599745,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079816.599746,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079816.599746,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079816.599747,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079816.599747,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079816.600161,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079816.600163,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079816.600164,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079816.600246,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079816.60027,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079816.650304,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079816.650309,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079816.65031,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079816.65039,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079816.650413,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079816.700459,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079816.700463,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079816.700464,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079816.700465,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079816.700541,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079816.700578,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079816.7506,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079816.750606,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079816.750607,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079816.750686,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079816.750708,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079816.800744,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079816.800749,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079816.80075,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079816.80083,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079816.800853,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079816.850942,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079816.850949,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079816.850951,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079816.851028,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079816.851057,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079816.900378,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079816.900383,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079816.900384,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079816.900385,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079816.900385,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079816.900386,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079816.900386,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079816.901086,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079816.901087,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079816.901088,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079816.901146,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079816.951208,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079816.951213,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079816.951213,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079816.951298,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079817.001354,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079817.00136,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079817.00136,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.001445,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079817.051568,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079817.051572,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079817.051634,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079817.051652,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079817.101825,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079817.10183,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.101896,172.21.0.10,172.21.0.20,TCP,5003,38900,86,72
1780079817.101917,172.21.0.10,172.21.0.20,TCP,5003,38900,86,72
1780079817.152135,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.152141,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.152142,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.152142,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.152236,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079817.152254,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079817.152279,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079817.200676,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.20068,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.200681,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.200681,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.200681,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.200682,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.200685,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.200686,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.202298,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.202301,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079817.202302,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.202382,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079817.252451,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079817.25246,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079817.252549,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079817.302775,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079817.302779,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079817.302844,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079817.302867,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079817.3529,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.352905,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.352977,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079817.393032,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079817.403031,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.403071,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079817.44311,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.44317,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079817.453177,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.453225,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079817.493308,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.501529,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.501533,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.501534,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.501534,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.501535,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.501535,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.501538,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.501539,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.503263,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.503299,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079817.553411,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.55347,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079817.603542,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.603604,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079817.623052,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.623111,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079817.65371,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.709056,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079817.759163,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079817.759212,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079817.801775,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.801781,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.801781,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.801782,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.801782,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.801783,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.801784,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079817.801784,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.083168,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.083241,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.102861,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.102866,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.102866,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.10287,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.102871,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.102871,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.102872,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.133324,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.133329,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.133398,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.133417,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.183473,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.183478,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.183562,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.183582,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.233654,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.233659,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.23373,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.233751,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.28382,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.283824,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.283825,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079818.283902,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.283921,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.283925,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.333952,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.333955,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.333956,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079818.334,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.334009,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.334012,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.384128,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.384137,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079818.384259,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079818.384293,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079818.403729,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.403753,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.40376,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.403846,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.403847,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.403848,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.403848,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.434379,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.434457,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.484542,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.525072,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.69506,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.695124,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079818.704577,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.70458,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.704581,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.704582,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.704585,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.704589,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.704592,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079818.745193,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.745267,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079818.795312,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.79535,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079818.845493,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.845613,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.895708,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.895717,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.895813,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.895837,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.946043,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.94611,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079818.996159,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079818.996216,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079819.005483,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.005489,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.005489,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.00549,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.00549,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.005491,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.005491,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.005492,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.046333,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.046456,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079819.063096,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.063189,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.096548,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.096616,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.113321,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.113406,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.146684,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.146688,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.146739,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.146751,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.163535,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.163653,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.196853,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.196861,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.196996,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.197028,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.21374,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.247072,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.247076,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.247141,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.293102,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.297224,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.305917,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.305921,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.305921,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.305922,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.305923,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.305923,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.305924,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.353146,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.403258,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.403328,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079819.453407,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.453504,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079819.503577,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079819.503641,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.553829,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.553834,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.553835,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.553903,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.603975,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.60398,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.604061,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.606399,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.606402,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.606403,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.606403,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.606404,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.606407,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.654137,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.654143,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.654219,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.704331,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.7044,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079819.754624,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.754629,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.754701,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079819.754721,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079819.804765,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.80477,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.804842,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.85305,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.854906,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.903197,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079819.903288,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079819.907482,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.907485,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.907486,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.907487,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.907487,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.907489,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.90749,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.90749,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079819.953347,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079819.953351,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079819.953453,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079820.003535,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.003539,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.003621,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079820.05372,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.053724,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.053815,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079820.103883,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.103888,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.103967,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079820.154101,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.154106,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.154185,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079820.204385,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.20439,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.204463,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079820.204483,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079820.20867,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079820.208673,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079820.208674,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079820.208675,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079820.208675,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079820.208676,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079820.208676,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079820.254544,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.254549,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.254619,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079820.254656,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079820.304728,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.304733,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.304848,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079820.354904,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.354909,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.354971,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079820.354992,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079820.405035,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079820.40504,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079820.405109,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079820.405145,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079820.455183,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079820.455188,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079820.455252,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079820.455274,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079820.50549,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079820.505496,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079820.505571,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079820.509019,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079820.509021,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079820.509022,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079820.509024,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079820.509025,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079820.509026,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079820.549106,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079820.555678,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079820.599184,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079820.599249,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079820.649357,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.649362,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079820.64945,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079820.699534,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
