timestamp,src,dst,proto,sport,dport,length,ip_len
1780087410.58378,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087410.583786,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087410.583787,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087410.583788,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087410.583788,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087410.583789,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087410.58379,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087410.583791,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087410.664474,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087410.66448,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087410.664553,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087410.664571,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087410.764685,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087410.76469,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087410.764765,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087410.764791,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087410.864869,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087410.864873,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087410.864918,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087410.864931,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087410.884578,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087410.884581,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087410.884581,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087410.884582,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087410.884582,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087410.884586,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087410.884586,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087410.884588,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087410.964977,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087410.96498,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087410.965042,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087410.965058,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087411.065115,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087411.065163,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087411.165299,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087411.165379,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087411.185639,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087411.185645,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087411.185645,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087411.185646,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087411.196027,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087411.196108,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087411.26547,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087411.265523,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087411.296243,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087411.296352,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087411.365633,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087411.40802,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087411.485927,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087411.48593,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087411.48593,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087411.485931,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087411.485931,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087411.508101,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087411.50816,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087411.608278,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087411.608387,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087411.708426,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087411.7868,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087411.786804,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087411.786804,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087411.786805,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087411.786805,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087411.786805,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087411.786806,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087411.786806,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087411.792019,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087411.892138,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087411.892143,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087411.892316,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087411.99246,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087411.992465,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087411.992466,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087411.992547,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087412.087702,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.087709,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.08771,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.08771,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.087711,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.087712,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.087713,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.092604,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087412.092606,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087412.092639,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087412.092655,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087412.192702,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087412.192706,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087412.192752,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087412.194007,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087412.224056,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087412.224178,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087412.294197,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087412.324283,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087412.324357,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087412.388519,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.388522,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.388523,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.388523,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.388524,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.424416,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087412.424421,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087412.424422,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087412.424504,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087412.52467,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087412.524677,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087412.524812,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087412.624904,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087412.624955,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087412.688737,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.688746,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.688748,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.688749,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.98964,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.989644,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.989644,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.989645,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.989681,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.989681,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087412.989682,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.05599,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087413.056068,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087413.156132,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087413.156138,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087413.15631,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087413.156375,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087413.256496,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087413.256505,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087413.256701,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087413.256731,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087413.290414,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.29042,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.290421,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.290422,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.290423,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.290424,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.290425,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.356838,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087413.356844,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087413.356955,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087413.356976,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087413.457012,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087413.457017,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087413.457018,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087413.457146,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087413.457167,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087413.457171,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087413.557208,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087413.557259,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087413.590952,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.590958,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.590958,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.591014,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.591015,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.591015,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.591015,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.688117,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087413.688179,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087413.788222,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087413.788289,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087413.888368,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087413.888472,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087413.891305,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.891307,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.891308,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.891308,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.891375,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.891375,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.891376,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.891376,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087413.988586,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087413.988595,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087413.98868,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087413.988698,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087414.088715,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087414.088719,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087414.088763,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087414.088776,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087414.120055,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087414.120219,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087414.188841,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087414.191769,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.191773,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.191773,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.191774,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.191774,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.191774,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.191775,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.232049,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087414.49302,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.493024,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.493025,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.493025,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.493026,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.536217,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087414.536279,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087414.636327,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087414.636398,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087414.736424,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087414.736523,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087414.793484,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.79349,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.793491,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.793492,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.793493,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.793494,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087414.793495,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.09394,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.093943,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.093954,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.094021,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.094022,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.094022,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.094023,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.359964,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087415.36003,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087415.39528,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.395283,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.395284,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.395284,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.395284,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.460157,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087415.460163,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087415.460233,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087415.460254,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087415.560304,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087415.56031,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087415.560471,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087415.560492,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087415.660518,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087415.660522,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087415.660594,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087415.660607,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087415.696053,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.696057,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.696058,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.696058,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.696059,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.69606,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.760646,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087415.760704,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087415.860817,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087415.860922,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087415.961012,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087415.961062,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087415.996441,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.996443,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.996445,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.996445,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087415.996495,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.061154,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087416.061214,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087416.161257,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087416.161261,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087416.161333,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087416.161348,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087416.261393,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087416.261439,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087416.297567,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.29757,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.297571,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.297571,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.297571,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.297573,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.297573,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.392112,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087416.392248,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087416.4923,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087416.49237,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087416.592465,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087416.59247,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087416.592595,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087416.592619,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087416.597913,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.597917,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.597917,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.597918,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.597919,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.597919,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.59792,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.692715,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087416.692726,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087416.692822,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087416.692841,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087416.792943,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087416.792948,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087416.792949,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087416.793067,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087416.793088,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087416.79309,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087416.893205,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087416.893208,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087416.893209,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087416.893322,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087416.893333,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087416.893336,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087416.89841,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.898413,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.898413,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.898414,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.898414,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087416.993463,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087416.99347,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087416.993471,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087416.993681,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087417.036015,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087417.093749,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087417.093882,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087417.136153,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087417.136491,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087417.19393,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087417.193933,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087417.194059,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087417.198959,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.198961,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.198962,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.198965,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.198966,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.198966,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.198967,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.23658,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087417.236585,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087417.236734,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087417.294136,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087417.29414,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087417.29429,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087417.336848,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087417.336974,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087417.39442,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087417.394521,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087417.500299,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.500304,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.500306,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.500307,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.500393,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.500394,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.524065,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087417.524186,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087417.624239,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087417.624322,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087417.724369,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087417.724489,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087417.801556,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.80156,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.801561,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.801561,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.801562,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.801562,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.801564,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087417.824552,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087417.824607,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087417.924652,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087417.92472,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087418.024766,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
